dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-11-02 05:16:14.0,2018-11-02 05:16:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:17:14.0,2018-11-02 05:17:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:18:14.0,2018-11-02 05:18:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:19:14.0,2018-11-02 05:19:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:20:14.0,2018-11-02 05:20:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:21:14.0,2018-11-02 05:21:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:22:14.0,2018-11-02 05:22:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:23:14.0,2018-11-02 05:23:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:24:14.0,2018-11-02 05:24:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:25:14.0,2018-11-02 05:25:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:26:14.0,2018-11-02 05:26:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:27:14.0,2018-11-02 05:27:40.0,3626,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:28:14.0,2018-11-02 05:28:40.0,3626,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:29:14.0,2018-11-02 05:29:40.0,3626,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:30:14.0,2018-11-02 05:30:40.0,3626,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:31:14.0,2018-11-02 05:31:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:32:14.0,2018-11-02 05:32:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:33:14.0,2018-11-02 05:33:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:34:14.0,2018-11-02 05:34:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:35:14.0,2018-11-02 05:35:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:36:14.0,2018-11-02 05:36:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:37:14.0,2018-11-02 05:37:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:38:14.0,2018-11-02 05:38:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:39:14.0,2018-11-02 05:39:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:40:14.0,2018-11-02 05:40:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:41:14.0,2018-11-02 05:41:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:42:14.0,2018-11-02 05:42:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:43:14.0,2018-11-02 05:43:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:44:14.0,2018-11-02 05:44:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:45:14.0,2018-11-02 05:45:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:46:14.0,2018-11-02 05:46:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:47:14.0,2018-11-02 05:47:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:48:14.0,2018-11-02 05:48:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:49:14.0,2018-11-02 05:49:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:50:14.0,2018-11-02 05:50:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:51:14.0,2018-11-02 05:51:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:52:14.0,2018-11-02 05:52:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:53:14.0,2018-11-02 05:53:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:54:15.0,2018-11-02 05:54:39.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:55:14.0,2018-11-02 05:55:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:56:14.0,2018-11-02 05:56:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:57:14.0,2018-11-02 05:57:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:58:14.0,2018-11-02 05:58:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:59:14.0,2018-11-02 05:59:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:00:14.0,2018-11-02 06:00:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:01:14.0,2018-11-02 06:01:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:02:14.0,2018-11-02 06:02:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:03:14.0,2018-11-02 06:03:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:04:14.0,2018-11-02 06:04:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:05:14.0,2018-11-02 06:05:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:06:14.0,2018-11-02 06:06:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:07:14.0,2018-11-02 06:07:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:08:14.0,2018-11-02 06:08:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:09:14.0,2018-11-02 06:09:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:10:14.0,2018-11-02 06:10:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:11:14.0,2018-11-02 06:11:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:12:14.0,2018-11-02 06:12:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:13:14.0,2018-11-02 06:13:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:14:14.0,2018-11-02 06:14:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:15:14.0,2018-11-02 06:15:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:16:14.0,2018-11-02 06:16:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:17:14.0,2018-11-02 06:17:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:18:14.0,2018-11-02 06:18:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:19:14.0,2018-11-02 06:19:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:20:14.0,2018-11-02 06:20:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:21:14.0,2018-11-02 06:21:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:22:14.0,2018-11-02 06:22:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:23:14.0,2018-11-02 06:23:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:24:14.0,2018-11-02 06:24:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:25:14.0,2018-11-02 06:25:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:26:14.0,2018-11-02 06:26:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:27:14.0,2018-11-02 06:27:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:28:14.0,2018-11-02 06:28:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:29:14.0,2018-11-02 06:29:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:30:14.0,2018-11-02 06:30:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:31:14.0,2018-11-02 06:31:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:32:14.0,2018-11-02 06:32:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:33:14.0,2018-11-02 06:33:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:34:14.0,2018-11-02 06:34:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:35:14.0,2018-11-02 06:35:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:36:14.0,2018-11-02 06:36:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:37:14.0,2018-11-02 06:37:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:38:14.0,2018-11-02 06:38:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:39:14.0,2018-11-02 06:39:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:40:14.0,2018-11-02 06:40:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:41:14.0,2018-11-02 06:41:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:42:14.0,2018-11-02 06:42:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:43:14.0,2018-11-02 06:43:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:44:14.0,2018-11-02 06:44:15.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 06:45:14.0,2018-11-02 06:45:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:46:14.0,2018-11-02 06:46:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:47:14.0,2018-11-02 06:47:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:48:14.0,2018-11-02 06:48:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:49:14.0,2018-11-02 06:49:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:50:14.0,2018-11-02 06:50:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:51:14.0,2018-11-02 06:51:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:52:14.0,2018-11-02 06:52:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:53:14.0,2018-11-02 06:53:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:54:14.0,2018-11-02 06:54:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:55:14.0,2018-11-02 06:55:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:56:14.0,2018-11-02 06:56:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:57:14.0,2018-11-02 06:57:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:58:14.0,2018-11-02 06:58:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 06:59:14.0,2018-11-02 06:59:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:00:14.0,2018-11-02 07:00:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:01:14.0,2018-11-02 07:01:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:02:14.0,2018-11-02 07:02:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:03:14.0,2018-11-02 07:03:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:04:14.0,2018-11-02 07:04:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:05:14.0,2018-11-02 07:05:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:06:14.0,2018-11-02 07:06:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:07:14.0,2018-11-02 07:07:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:08:14.0,2018-11-02 07:08:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:09:14.0,2018-11-02 07:09:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:10:14.0,2018-11-02 07:10:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:11:14.0,2018-11-02 07:11:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:12:14.0,2018-11-02 07:12:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:13:14.0,2018-11-02 07:13:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:14:14.0,2018-11-02 07:14:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:15:14.0,2018-11-02 07:15:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:16:14.0,2018-11-02 07:16:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:17:14.0,2018-11-02 07:17:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:18:14.0,2018-11-02 07:18:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:19:14.0,2018-11-02 07:19:40.0,3626,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:20:14.0,2018-11-02 07:20:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:21:14.0,2018-11-02 07:21:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:22:14.0,2018-11-02 07:22:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:23:14.0,2018-11-02 07:23:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:24:14.0,2018-11-02 07:24:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:25:14.0,2018-11-02 07:25:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:26:14.0,2018-11-02 07:26:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:27:14.0,2018-11-02 07:27:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:28:14.0,2018-11-02 07:28:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:29:14.0,2018-11-02 07:29:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:30:14.0,2018-11-02 07:30:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:31:14.0,2018-11-02 07:31:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:32:14.0,2018-11-02 07:32:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:33:14.0,2018-11-02 07:33:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:34:14.0,2018-11-02 07:34:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:35:14.0,2018-11-02 07:35:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:36:14.0,2018-11-02 07:36:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:37:14.0,2018-11-02 07:37:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:38:14.0,2018-11-02 07:38:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:39:14.0,2018-11-02 07:39:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:40:14.0,2018-11-02 07:40:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:41:14.0,2018-11-02 07:41:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:42:14.0,2018-11-02 07:42:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:43:14.0,2018-11-02 07:43:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:44:15.0,2018-11-02 07:44:39.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:45:14.0,2018-11-02 07:45:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:46:14.0,2018-11-02 07:46:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:47:14.0,2018-11-02 07:47:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:48:14.0,2018-11-02 07:48:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:49:14.0,2018-11-02 07:50:09.0,3655,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:50:14.0,2018-11-02 07:50:15.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 07:51:14.0,2018-11-02 07:51:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:52:14.0,2018-11-02 07:52:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:53:14.0,2018-11-02 07:53:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:54:14.0,2018-11-02 07:54:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:55:14.0,2018-11-02 07:55:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:56:14.0,2018-11-02 07:56:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:57:14.0,2018-11-02 07:57:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:58:14.0,2018-11-02 07:58:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 07:59:14.0,2018-11-02 07:59:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:00:14.0,2018-11-02 08:00:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:01:14.0,2018-11-02 08:01:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:02:14.0,2018-11-02 08:02:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:03:14.0,2018-11-02 08:03:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:04:14.0,2018-11-02 08:04:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:05:14.0,2018-11-02 08:05:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:06:14.0,2018-11-02 08:06:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:07:14.0,2018-11-02 08:07:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:08:14.0,2018-11-02 08:08:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:09:14.0,2018-11-02 08:09:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:10:14.0,2018-11-02 08:10:40.0,3626,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:11:14.0,2018-11-02 08:11:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:12:14.0,2018-11-02 08:12:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:13:14.0,2018-11-02 08:13:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:14:14.0,2018-11-02 08:14:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:15:14.0,2018-11-02 08:15:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:16:14.0,2018-11-02 08:16:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:22:14.0,2018-11-02 08:23:14.0,3660,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 08:23:14.0,2018-11-02 08:24:09.0,3655,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:24:14.0,2018-11-02 08:24:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:25:14.0,2018-11-02 08:25:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:26:14.0,2018-11-02 08:26:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:27:14.0,2018-11-02 08:27:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:28:14.0,2018-11-02 08:28:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:29:14.0,2018-11-02 08:29:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:30:14.0,2018-11-02 08:30:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:31:14.0,2018-11-02 08:31:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:32:14.0,2018-11-02 08:32:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:33:14.0,2018-11-02 08:33:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:34:14.0,2018-11-02 08:34:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:35:14.0,2018-11-02 08:35:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:36:14.0,2018-11-02 08:36:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:37:14.0,2018-11-02 08:37:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:38:14.0,2018-11-02 08:38:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:39:14.0,2018-11-02 08:39:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:40:14.0,2018-11-02 08:40:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:41:14.0,2018-11-02 08:41:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:42:14.0,2018-11-02 08:42:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:43:14.0,2018-11-02 08:43:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:44:14.0,2018-11-02 08:44:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:45:14.0,2018-11-02 08:45:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:46:14.0,2018-11-02 08:46:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:47:14.0,2018-11-02 08:47:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:48:14.0,2018-11-02 08:48:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:49:14.0,2018-11-02 08:49:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:50:15.0,2018-11-02 08:50:39.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:51:14.0,2018-11-02 08:51:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:52:14.0,2018-11-02 08:52:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:53:14.0,2018-11-02 08:53:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:54:14.0,2018-11-02 08:54:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:55:14.0,2018-11-02 08:55:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:56:14.0,2018-11-02 08:56:40.0,3626,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:57:14.0,2018-11-02 08:57:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 08:58:14.0,2018-11-02 08:58:40.0,3626,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 09:04:14.0,2018-11-02 09:04:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 09:05:14.0,2018-11-02 09:05:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 09:06:14.0,2018-11-02 09:06:22.0,3608,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 09:07:14.0,2018-11-02 09:07:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 09:08:14.0,2018-11-02 09:08:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 09:09:14.0,2018-11-02 09:09:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 09:10:14.0,2018-11-02 09:10:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 09:11:14.0,2018-11-02 09:11:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 09:12:14.0,2018-11-02 09:12:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 09:13:14.0,2018-11-02 09:13:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 09:14:14.0,2018-11-02 09:14:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 09:15:14.0,2018-11-02 09:15:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 09:16:14.0,2018-11-02 09:16:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 09:17:14.0,2018-11-02 09:17:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 09:18:14.0,2018-11-02 09:18:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 09:19:14.0,2018-11-02 09:19:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 09:20:14.0,2018-11-02 09:20:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 09:21:14.0,2018-11-02 09:21:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 09:22:14.0,2018-11-02 09:22:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 09:23:14.0,2018-11-02 09:23:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
